event_id,event_calendar_date,effective_market_date,event_date_shift_days,event_title,event_type,affected_country_codes,event_verification_status,event_source_name,event_source_url,event_notes,company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,sample_group,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,analysis_start_date,analysis_end_date,market_date,phase,relative_trading_day,company_return,benchmark_return,abnormal_return,phase_company_return,phase_benchmark_return,phase_bhar,phase_car,market_model_abnormal_return,phase_ols_car
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-10,POST_EVENT,6,-0.0105146493061566,0.0024525505383947,-0.0129671998445514,0.04089153815533786,-0.031138636611822812,0.07203017476716067,0.0719724223108726,-0.0134803525587046,0.0761417092803009
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-11,POST_EVENT,7,0.033328005574744,-0.0045354753895572,0.0378634809643012,0.07558237714168281,-0.03553288348136274,0.11111526062304555,0.10983590327517379,0.0384720803352288,0.1146137896155297
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-12,POST_EVENT,8,0.0310065405592163,-0.0084299788091739,0.0394365193683903,0.10893246574330484,-0.04366332083575997,0.1525957865790648,0.1492724226435641,0.0406702834677193,0.155284073083249
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-13,POST_EVENT,9,0.005138252789983,-0.0090954841770036,0.0142337369669867,0.11463044107931308,-0.05236166596898639,0.16699210704829948,0.1635061596105508,0.0155743312414885,0.1708584043247375
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-16,POST_EVENT,10,0.0034580388188936,0.0102882383667259,-0.0068301995478323,0.11848487641328576,-0.04261213690302823,0.161097013316314,0.1566759600627185,-0.0086011751793727,0.1622572291453648
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-17,POST_EVENT,11,0.0061432864965327,0.0015939052579863,0.0045493812385464,0.12535604945113166,-0.04108615135410565,0.1664422008052373,0.1612253413012649,0.0041740624625573,0.1664312916079221
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-18,POST_EVENT,12,0.0050633814137694,-0.0187190756656405,0.02378245707941,0.13105415635579565,-0.059036132243738604,0.19009028859953425,0.18500779838067488,0.0266678773075713,0.19309916891549342
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-19,POST_EVENT,13,0.029782181129375,-0.0141646853966447,0.0439468665260197,0.1647394161075164,-0.07236458940011603,0.23710400550763244,0.22895466490669458,0.0461011937626563,0.2392003626781497
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-20,POST_EVENT,14,-0.0215608505054721,-0.0168764592489405,-0.0046843912565316,0.13962664367899147,-0.08801979060497922,0.2276464342839707,0.224270273650163,-0.0020947568237793,0.2371056058543704
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-23,POST_EVENT,15,-0.0133551300878335,0.0180858048101129,-0.0314409348979464,0.12440678160109742,-0.07152589454717495,0.19593267614827237,0.19282933875221658,-0.0344636140157945,0.2026419918385759
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-24,POST_EVENT,16,0.014889494228987,0.0018127960503062,0.0130766981786807,0.14114862988678079,-0.06984276035599846,0.21099139024277924,0.2059060369308973,0.0126662419825931,0.215308233821169
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-25,POST_EVENT,17,0.0077059674812944,0.0138064469341905,-0.006100479452896,0.14994228412001198,-0.05700059378640043,0.20694287790641241,0.1998055574780013,-0.0084362151235365,0.2068720186976325
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-26,POST_EVENT,18,-0.0070588410279116,-0.0152890631186899,0.0082302220907782,0.14182502434513533,-0.07141817122888727,0.2132431955740226,0.2080357795687795,0.0105650399362258,0.21743705863385832
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-27,POST_EVENT,19,0.0287323376292512,0.0022955458643669,0.0264367917648842,0.17463232645814775,-0.06928656905212538,0.24391889551027313,0.2344725713336637,0.0259488422085718,0.24338590084243011
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-30,POST_EVENT,20,-0.0090699899998925,-0.0008072047469432,-0.0082627852529492,0.16397842300362186,-0.07003784535163027,0.23401626835525213,0.2262097860807145,-0.0082526661123781,0.235133234730052
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-03-31,POST_EVENT,21,-0.0140928014786602,0.0260874340982621,-0.0401802355769224,0.1475747061627879,-0.045777518928363015,0.1933522250911509,0.1860295505037921,-0.0444873753465438,0.1906458593835082
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-01,POST_EVENT,22,-0.0474506004757946,0.00579833984375,-0.0532489403195446,0.09312159726453006,-0.04024461269656332,0.13336620996109338,0.1327806101842475,-0.0542991754899193,0.1363466838935889
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-02,POST_EVENT,23,0.0233601665018932,0.0045572916666667,0.0188028748352264,0.11865709978344485,-0.03587072746796682,0.15452782725141168,0.15158348501947388,0.017951858785485,0.1542985426790739
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-06,POST_EVENT,24,0.0163265709367137,0.0022290786871974,0.0140974922495162,0.13692093427691776,-0.03372160745486252,0.17064254173178028,0.1656809772689901,0.0136202123294284,0.1679187550085023
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-07,POST_EVENT,25,0.0148743096360202,0.0016725935748296,0.0132017160611905,0.15383184828502605,-0.03210541642399478,0.18593726470902083,0.1788826933301806,0.0128137658518896,0.1807325208603919
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-08,POST_EVENT,26,-0.0602374077060752,0.0115261846558856,-0.0717635923619608,0.08432800881562663,-0.020949284726266226,0.10527729354189286,0.10711910096821979,-0.0737332891839204,0.1069992316764715
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-09,POST_EVENT,27,-0.0152838593526997,-0.0042504398228672,-0.0110334195298325,0.06775529203669572,-0.02511068087507229,0.09286597291176801,0.09608568143838729,-0.0104705754615544,0.0965286562149171
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP007,Canadian Natural Resources Limited,CNQ.TO,^GSPTSE,CAD,Toronto Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,793,ok,0.0001194573116783,1.160524888809286,0.2658773123411061,2026-01-01,2026-08-18,2026-04-10,POST_EVENT,28,0.0161546162779593,0.0065148312933598,0.0096397849845994,0.08500446905830894,-0.018759441431274948,0.10376391048958389,0.10572546642298669,0.0084745351039433,0.1050031913188604
